	367	69.300000	112.200000	2986031.353813	597209.721751	0.526333
	368	76.164985	111.790505	2.953879	3.561071	3.326054
	369	81.031274	112.436891	0.870176	0.870176	0.000000
	370	80.300000	112.200000	0.870502	0.633872	0.671270
	371	80.850000	112.200000	1.098115	1.335652	1.055288
	372	80.300000	110.000000	0.938582	0.915865	0.922634
	373	77.550000	110.550000	0.619141	1.203252	1.164036
	374	79.200000	111.100000	0.585030	0.579177	0.600384
	375	78.650000	111.650000	0.662907	0.645265	0.651141
	376	78.404364	112.108691	0.753766	0.750719	0.750818
	377	78.650000	110.000000	0.604505	0.611714	0.611448
	378	78.650000	111.100000	0.604196	0.591696	0.612394
	379	78.650000	111.650000	0.635625	0.613817	0.590273
	380	78.650000	108.900000	0.472186	0.435110	0.460680
	381	78.780069	110.000000	0.571479	1.370394	0.535820
	382	79.200000	112.200000	1.045381	1.077438	1.076896
	383	79.750000	112.750000	1.166334	1.040605	1.030571
	384	82.500000	122.100000	0.925520	0.866312	0.868090
	385	82.051075	119.180108	2.203444	1.827116	2.348977
	386	78.650000	117.150000	6.644120	-1.607197	-3.370236
	387	78.650000	117.150000	8.339412	8.339412	0.000000
	388	77.000000	111.650000	0.593693	1.710848	1.002127
	389	76.866969	112.763303	0.943483	0.970100	1.017621
	390	88.389662	116.050000	1.858431	1.886663	1.900582
	391	87.778687	116.050000	1.760656	1.699773	1.701178
	392	76.450000	112.200000	2.851762	3.223955	3.159243
	393	86.350000	116.600000	1.640611	1.011949	1.011949
	394	85.800000	116.600000	0.766567	1.840384	0.662742
	395	85.250000	114.950000	0.583304	0.652807	0.661725
	396	79.200000	112.750000	0.786268	0.787497	0.792632
	397	79.200000	113.300000	0.529982	0.744227	0.744009
	398	79.200000	111.650000	0.565654	1.092712	0.567544
	399	68.200000	117.150000	2.963680	3.218824	3.189374

head rotation		Maximum position	Maximum position (normalized)	Maximum intensity 	Maximum intensity (normalized)	position-intensity vector angle
	0	4.400000	0.400000	69.160360	-0.214359	28.186797
	1	3.300000	0.300000	39.657002	-0.340417	48.611137
	2	3.300000	0.300000	38.349629	-0.346003	49.073216
	3	0.000000	0.000000	50.219959	-0.295285	90.000000
	4	0.000000	0.000000	152.189696	0.140395	-90.000000
	5	4.950000	0.450000	149.531399	0.129037	-16.000158
	6	-1.650000	-0.150000	144.410646	0.107158	-144.458581
	7	0.550000	0.050000	39.830356	-0.339676	81.626245
	8	-3.850000	-0.350000	43.452834	-0.324198	137.191645
	9	-3.850000	-0.350000	45.601383	-0.315018	138.011124
	10	-3.300000	-0.300000	52.355881	-0.286159	136.352688
	11	0.000000	0.000000	29.695470	-0.382979	90.000000
	12	-3.850000	-0.350000	44.653035	-0.319070	137.646774
	13	-3.300000	-0.300000	42.071411	-0.330101	132.264989
	14	0.000000	0.000000	26.223799	-0.397812	90.000000
	15	-1.100000	-0.100000	41.473094	-0.332657	106.731296
	16	-4.950000	-0.450000	47.080343	-0.308699	145.549935
	17	5.500000	0.500000	34.007164	-0.364556	36.096260
	18	5.500000	0.500000	27.125388	-0.393960	38.235254
	19	3.300000	0.300000	24.475249	-0.405283	53.490264
	20	-1.100000	-0.100000	25.533692	-0.400760	104.010663
	21	-0.550000	-0.050000	44.404613	-0.320132	98.877062
	22	-0.550000	-0.050000	40.890748	-0.335145	98.485319
	23	1.100000	0.100000	31.481767	-0.375346	75.081747
	24	3.850000	0.350000	46.949665	-0.309258	41.463602
	25	0.000000	0.000000	37.717917	-0.348702	90.000000
	26	0.000000	0.000000	22.513790	-0.413663	90.000000
	27	-4.950000	-0.450000	34.668234	-0.361732	141.205995
	28	3.300000	0.300000	25.605194	-0.400455	53.161352
	29	3.300000	0.300000	39.898366	-0.339385	48.524893
	30	0.000000	0.000000	30.348700	-0.380188	90.000000
	31	0.550000	0.050000	7.267477	-0.478805	84.038405
	32	0.550000	0.050000	5.801119	-0.485070	84.114861
	33	3.300000	0.300000	10.621483	-0.464475	57.141954
	34	1.650000	0.150000	6.122382	-0.483698	72.770763
	36	-3.300000	-0.300000	5.453637	-0.486555	121.657140
	37	3.850000	0.350000	5.356541	-0.486970	54.294059
	38	4.950000	0.450000	4.564628	-0.490354	47.457235
	39	0.000000	0.000000	7.509812	-0.477770	90.000000
	40	-4.950000	-0.450000	4.917510	-0.488846	132.630674
	41	-4.950000	-0.450000	6.049314	-0.484010	132.914616
	42	-4.950000	-0.450000	7.443255	-0.478054	133.268530
	43	4.400000	0.400000	5.430210	-0.486655	50.581944
	44	0.000000	0.000000	14.948563	-0.445987	90.000000
	45	0.000000	0.000000	5.292793	-0.487242	90.000000
	46	3.850000	0.350000	4.811712	-0.489298	54.423452
	47	3.850000	0.350000	4.828157	-0.489228	54.419558
	49	0.000000	0.000000	5.613463	-0.485872	90.000000
	50	-4.400000	-0.400000	5.537920	-0.486195	129.444649
	51	-2.200000	-0.200000	7.300778	-0.478663	112.676662
	52	2.200000	0.200000	3.829870	-0.493493	67.938550
	53	2.200000	0.200000	4.769786	-0.489477	67.775104
	54	-5.500000	-0.500000	6.407486	-0.482480	136.021634
	55	-0.550000	-0.050000	2.678481	-0.498412	95.728663
	56	-4.950000	-0.450000	4.367884	-0.491194	132.493880
	59	-3.300000	-0.300000	5.458929	-0.486533	121.658330
	60	-3.300000	-0.300000	6.129536	-0.483667	121.809719
	62	0.000000	0.000000	7.921942	-0.476009	90.000000
	63	-2.200000	-0.200000	6.084999	-0.483858	112.457500
	64	5.500000	0.500000	5.759832	-0.485247	44.142114
	65	2.750000	0.250000	3.674406	-0.494157	63.164606
	66	3.300000	0.300000	4.932941	-0.488780	58.459511
	67	-2.200000	-0.200000	3.972284	-0.492884	112.086067
	68	2.750000	0.250000	5.759142	-0.485250	62.742542
	69	-3.300000	-0.300000	4.211502	-0.491862	121.380134
	70	3.300000	0.300000	4.546428	-0.490431	58.545604
	71	3.300000	0.300000	5.057212	-0.488249	58.431741
	74	-3.850000	-0.350000	2.868182	-0.497602	125.121542
	75	-1.650000	-0.150000	4.497532	-0.490640	106.999598
	76	-0.550000	-0.050000	5.166059	-0.487784	95.852630
	77	-3.850000	-0.350000	6.483811	-0.482154	125.976266
	78	-5.500000	-0.500000	6.811229	-0.480755	136.124173
	79	2.750000	0.250000	6.051335	-0.484001	62.682404
	80	0.000000	0.000000	6.878059	-0.480469	90.000000
	81	5.500000	0.500000	5.968411	-0.484356	44.089477
	82	5.500000	0.500000	5.782272	-0.485151	44.136455
	83	0.550000	0.050000	4.926299	-0.488808	84.159551
	85	0.000000	0.000000	8.107404	-0.475217	90.000000
	86	-3.300000	-0.300000	4.536597	-0.490473	121.452211
	87	0.000000	0.000000	6.795217	-0.480823	90.000000
	88	4.950000	0.450000	5.723263	-0.485403	47.167494
	89	-4.400000	-0.400000	5.163051	-0.487797	129.352224
	90	0.000000	0.000000	2.887911	-0.497518	90.000000
	91	2.200000	0.200000	5.066282	-0.488210	67.723067
	92	0.000000	0.000000	5.299656	-0.487213	90.000000
	93	-3.850000	-0.350000	6.008523	-0.484184	125.861859
	94	4.400000	0.400000	6.389065	-0.482558	50.344146
	95	-1.650000	-0.150000	5.231937	-0.487502	107.102651
	96	3.850000	0.350000	7.946393	-0.475904	53.667686
	97	2.750000	0.250000	5.081045	-0.488147	62.881165
	98	3.300000	0.300000	6.547275	-0.481882	58.095319
	99	4.400000	0.400000	8.114561	-0.475186	49.910142
	100	-3.850000	-0.350000	3.430053	-0.495201	125.252039
	102	2.750000	0.250000	5.815032	-0.485011	62.731058
	104	2.200000	0.200000	2.962626	-0.497198	68.087346
	105	2.200000	0.200000	4.637841	-0.490041	67.798187
	106	-4.400000	-0.400000	6.096305	-0.483809	129.582995
	107	4.400000	0.400000	4.672614	-0.489892	50.768147
	108	3.300000	0.300000	3.788822	-0.493668	58.713137
	110	2.750000	0.250000	4.813468	-0.489290	62.935508
	112	-0.550000	-0.050000	3.346835	-0.495557	95.761453
	113	3.850000	0.350000	9.579078	-0.468929	53.262993
	114	-2.750000	-0.250000	7.793939	-0.476556	117.681390
	115	0.000000	0.000000	3.929570	-0.493067	90.000000
	116	-4.400000	-0.400000	7.894830	-0.476125	130.034152
	117	0.550000	0.050000	3.078919	-0.496701	84.251736
	118	5.500000	0.500000	5.430666	-0.486653	44.224991
	119	-5.500000	-0.500000	6.257464	-0.483121	135.983623
	120	-3.300000	-0.300000	5.605115	-0.485908	121.691221
	122	-5.500000	-0.500000	6.316102	-0.482870	135.998474
	123	3.850000	0.350000	5.377032	-0.486882	54.289176
	124	-5.500000	-0.500000	3.696675	-0.494062	135.342252
	125	0.000000	0.000000	4.249424	-0.491700	90.000000
	126	-4.950000	-0.450000	7.210238	-0.479050	133.209042
	127	-2.750000	-0.250000	7.278463	-0.478758	117.572850
	128	3.850000	0.350000	6.986820	-0.480004	53.901965
	129	-2.200000	-0.200000	5.425193	-0.486677	112.340235
	130	-4.950000	-0.450000	6.899311	-0.480378	133.129869
	131	-4.950000	-0.450000	6.830877	-0.480671	133.112475
	132	2.750000	0.250000	5.791378	-0.485112	62.735919
	133	3.850000	0.350000	6.793794	-0.480829	53.948777
	134	2.200000	0.200000	4.975151	-0.488600	67.739086
	135	-3.850000	-0.350000	4.917337	-0.488847	125.601570
	137	-5.500000	-0.500000	3.774266	-0.493730	135.361480
	138	4.950000	0.450000	4.384899	-0.491121	47.501896
	139	4.400000	0.400000	5.724882	-0.485396	50.509119
	141	0.000000	0.000000	4.424623	-0.490952	90.000000
	142	3.300000	0.300000	6.873177	-0.480490	58.020882
	143	5.500000	0.500000	4.737153	-0.489616	44.398843
	144	-4.400000	-0.400000	4.143770	-0.492152	129.102745
	145	3.850000	0.350000	9.127947	-0.470856	53.375587
	146	0.000000	0.000000	6.307193	-0.482908	90.000000
	147	-5.500000	-0.500000	3.808474	-0.493584	135.369961
	148	-2.750000	-0.250000	5.980754	-0.484303	117.303047
	149	-1.100000	-0.100000	4.597944	-0.490211	101.529785
	150	-5.500000	-0.500000	4.658227	-0.489954	135.581437
	151	-5.500000	-0.500000	5.801961	-0.485067	135.868510
	152	0.000000	0.000000	6.635070	-0.481507	90.000000
	153	1.100000	0.100000	6.095894	-0.483811	78.321854
	154	0.000000	0.000000	7.787179	-0.476585	90.000000
	155	3.300000	0.300000	7.180471	-0.479177	57.950410
	156	3.850000	0.350000	7.270334	-0.478793	53.833018
	157	-5.500000	-0.500000	6.419547	-0.482428	136.024692
	158	4.950000	0.450000	6.428644	-0.482389	46.989537
	159	2.750000	0.250000	5.263418	-0.487368	62.844011
	160	1.100000	0.100000	55.507639	-0.272693	69.861340
	161	0.000000	0.000000	36.671894	-0.353171	90.000000
	162	-5.500000	-0.500000	68.344880	-0.217844	156.457849
	164	1.100000	0.100000	115.082886	-0.018149	10.286756
	167	-1.100000	-0.100000	55.351050	-0.273362	110.093318
	169	-5.500000	-0.500000	67.307262	-0.222277	156.032263
	170	0.000000	0.000000	144.798284	0.108814	-90.000000
	171	-0.550000	-0.050000	63.420408	-0.238884	101.821715
	173	3.300000	0.300000	63.789590	-0.237307	38.344797
	174	-0.550000	-0.050000	55.542300	-0.272544	100.395674
	175	-0.550000	-0.050000	111.592637	-0.033062	146.525913
	176	0.550000	0.050000	47.056385	-0.308802	80.802705
	177	-0.550000	-0.050000	160.345564	0.175242	-105.924514
	178	3.850000	0.350000	179.508592	0.257118	-36.301898
	179	1.100000	0.100000	194.679171	0.321937	-72.744161
	180	0.550000	0.050000	192.357999	0.312019	-80.895952
	181	0.000000	0.000000	167.378211	0.205290	-90.000000
	182	1.100000	0.100000	195.464714	0.325293	-72.911784
	183	0.550000	0.050000	183.890240	0.275840	-79.725850
	184	3.300000	0.300000	81.763232	-0.160512	28.148558
	185	1.100000	0.100000	204.323305	0.363143	-74.603835
	186	4.950000	0.450000	138.498306	0.081896	-10.314483
	187	0.000000	0.000000	154.909479	0.152015	-90.000000
	188	1.650000	0.150000	88.145080	-0.133245	41.614611
	189	1.100000	0.100000	127.842222	0.036367	-19.984707
	190	-0.550000	-0.050000	191.538529	0.308518	-99.205609
	191	0.000000	0.000000	154.383114	0.149766	-90.000000
	192	-2.200000	-0.200000	37.528730	-0.349510	119.779478
	193	1.100000	0.100000	83.949242	-0.151172	56.515427
	194	-0.550000	-0.050000	185.269073	0.281731	-100.063745
	195	-3.300000	-0.300000	124.627415	0.022631	-175.685950
	196	0.000000	0.000000	69.500259	-0.212907	90.000000
	197	-0.550000	-0.050000	96.137422	-0.099096	116.773676
	198	-0.550000	-0.050000	130.005755	0.045611	-137.628434
	199	-0.550000	-0.050000	111.704299	-0.032585	146.907975
	200	-0.550000	-0.050000	137.857653	0.079159	-122.278118
	201	-0.550000	-0.050000	135.020404	0.067037	-126.717845
	202	0.000000	0.000000	202.397439	0.354914	-90.000000
	203	0.000000	0.000000	147.991907	0.122459	-90.000000
	204	0.000000	0.000000	63.279618	-0.239486	90.000000
	205	0.000000	0.000000	69.555884	-0.212670	90.000000
	206	0.000000	0.000000	86.358735	-0.140877	90.000000
	207	0.550000	0.050000	188.252125	0.294476	-80.363486
	208	-0.550000	-0.050000	203.737101	0.360638	-97.893350
	209	-0.550000	-0.050000	195.701640	0.326305	-98.711710
	210	0.000000	0.000000	212.840939	0.399535	-90.000000
	211	0.550000	0.050000	215.870770	0.412481	-83.088454
	212	0.000000	0.000000	197.175436	0.332602	-90.000000
	213	0.000000	0.000000	190.565622	0.304361	-90.000000
	214	0.000000	0.000000	201.368242	0.350517	-90.000000
	215	0.550000	0.050000	206.875223	0.374046	-82.386215
	216	0.000000	0.000000	198.993959	0.340372	-90.000000
	217	0.000000	0.000000	196.479135	0.329627	-90.000000
	218	-0.550000	-0.050000	217.260930	0.418420	-96.814363
	219	0.000000	0.000000	217.935240	0.421302	-90.000000
	220	-0.550000	-0.050000	216.876924	0.416780	-96.840935
	221	0.000000	0.000000	217.095448	0.417713	-90.000000
	222	0.000000	0.000000	216.270298	0.414188	-90.000000
	223	0.550000	0.050000	213.119792	0.400727	-82.887775
	224	0.550000	0.050000	213.620113	0.402865	-82.925130
	225	0.550000	0.050000	208.972969	0.383009	-82.562369
	226	0.550000	0.050000	206.564672	0.372719	-82.359430
	227	0.550000	0.050000	180.039013	0.259385	-79.089270
	228	0.550000	0.050000	176.439321	0.244005	-78.419590
	229	0.000000	0.000000	178.778006	0.253997	-90.000000
	230	0.000000	0.000000	152.674465	0.142466	-90.000000
	231	-0.550000	-0.050000	140.305016	0.089616	-119.158782
	232	0.000000	0.000000	163.347329	0.188067	-90.000000
	233	0.000000	0.000000	173.978433	0.233490	-90.000000
	234	0.000000	0.000000	147.684678	0.121146	-90.000000
	235	0.000000	0.000000	172.070989	0.225340	-90.000000
	236	0.000000	0.000000	177.478650	0.248445	-90.000000
	237	0.550000	0.050000	208.546272	0.381186	-82.527198
	239	0.550000	0.050000	114.627801	-0.020094	21.893826
	240	0.550000	0.050000	193.369937	0.316343	-81.018340
	241	1.650000	0.150000	118.519984	-0.003464	1.322814
	242	-1.650000	-0.150000	115.630003	-0.015812	173.982647
	243	-0.550000	-0.050000	140.440602	0.090195	-119.001963
	244	5.500000	0.500000	80.186256	-0.167250	18.495069
	245	0.000000	0.000000	53.160176	-0.282722	90.000000
	246	0.000000	0.000000	50.460962	-0.294255	90.000000
	247	0.000000	0.000000	58.977483	-0.257867	90.000000
	248	0.000000	0.000000	38.901279	-0.343646	90.000000
	249	-4.950000	-0.450000	8.650358	-0.472897	133.578807
	250	2.750000	0.250000	7.902054	-0.476094	62.295745
	252	-0.550000	-0.050000	8.395418	-0.473986	96.021767
	253	0.000000	0.000000	6.331111	-0.482806	90.000000
	254	0.000000	0.000000	5.704719	-0.485482	90.000000
	255	0.550000	0.050000	4.847477	-0.489145	84.163544
	256	0.000000	0.000000	78.759831	-0.173344	90.000000
	257	0.000000	0.000000	39.661804	-0.340396	90.000000
	258	0.000000	0.000000	6.041039	-0.484045	90.000000
	259	0.000000	0.000000	35.709741	-0.357282	90.000000
	260	0.000000	0.000000	30.875307	-0.377938	90.000000
	261	-4.950000	-0.450000	5.053894	-0.488263	132.664729
	262	-4.950000	-0.450000	64.718620	-0.233337	152.592017
	263	0.000000	0.000000	38.582917	-0.345006	90.000000
	264	3.300000	0.300000	4.407061	-0.491027	58.576544
	265	0.000000	0.000000	9.669040	-0.468544	90.000000
	266	0.000000	0.000000	15.902715	-0.441910	90.000000
	267	0.000000	0.000000	6.457877	-0.482264	90.000000
	268	4.950000	0.450000	3.276500	-0.495857	47.775652
	269	-3.300000	-0.300000	7.697027	-0.476970	122.168680
	271	-1.100000	-0.100000	5.322269	-0.487116	101.601057
	272	2.200000	0.200000	6.146406	-0.483595	67.531526
	273	-5.500000	-0.500000	8.342915	-0.474210	136.516404
	274	-4.400000	-0.400000	4.987632	-0.488546	129.309099
	275	-5.500000	-0.500000	7.801431	-0.476524	136.377156
	276	-5.500000	-0.500000	3.368657	-0.495463	135.261106
	277	4.400000	0.400000	3.752299	-0.493824	50.992366
	278	-4.950000	-0.450000	3.789427	-0.493666	132.350676
	279	-5.500000	-0.500000	4.141698	-0.492161	135.452707
	281	2.750000	0.250000	7.415298	-0.478174	62.398414
	283	-0.550000	-0.050000	6.665001	-0.481379	95.929944
	284	4.950000	0.450000	4.714816	-0.489712	47.419856
	285	-3.850000	-0.350000	5.200239	-0.487638	125.668737
	286	-5.500000	-0.500000	5.060348	-0.488235	135.682048
	287	1.100000	0.100000	4.190480	-0.491952	78.509931
	288	-5.500000	-0.500000	4.350099	-0.491270	135.504576
	289	-2.750000	-0.250000	3.238923	-0.496018	116.748752
	294	0.000000	0.000000	6.771920	-0.480923	90.000000
	295	-2.750000	-0.250000	4.972406	-0.488611	117.096747
	296	0.000000	0.000000	4.164440	-0.492063	90.000000
	297	-2.750000	-0.250000	8.259335	-0.474567	117.780063
	298	-3.850000	-0.350000	10.859594	-0.463457	127.059862
	299	3.850000	0.350000	6.163160	-0.483524	54.100988
	301	-4.950000	-0.450000	4.658858	-0.489951	132.566211
	302	-0.550000	-0.050000	2.306896	-0.500000	95.710593
	303	-2.750000	-0.250000	4.379611	-0.491144	116.976806
	304	-2.750000	-0.250000	3.374851	-0.495437	116.775740
	305	-3.850000	-0.350000	3.835045	-0.493471	125.346624
	306	-5.500000	-0.500000	5.273352	-0.487325	135.735483
	307	1.100000	0.100000	6.282944	-0.483012	78.303064
	309	4.950000	0.450000	5.422109	-0.486690	47.243110
	310	0.550000	0.050000	6.595160	-0.481678	84.073704
	311	3.850000	0.350000	3.686980	-0.494103	54.688008
	312	-5.500000	-0.500000	5.473268	-0.486471	135.785722
	314	-2.750000	-0.250000	4.549900	-0.490416	117.011160
	315	1.650000	0.150000	6.386793	-0.482568	72.732824
	316	3.300000	0.300000	5.507007	-0.486327	58.330860
	318	-0.550000	-0.050000	16.876882	-0.437748	96.516144
	319	0.000000	0.000000	6.718443	-0.481151	90.000000
	320	2.200000	0.200000	4.333743	-0.491340	67.851215
	321	2.750000	0.250000	5.353804	-0.486982	62.825562
	322	4.950000	0.450000	7.151889	-0.479299	46.805833
	323	3.850000	0.350000	4.162924	-0.492070	54.576476
	324	0.000000	0.000000	4.316590	-0.491413	90.000000
	325	-5.500000	-0.500000	5.486729	-0.486414	135.789108
	326	2.200000	0.200000	3.811199	-0.493573	67.941774
	327	5.500000	0.500000	4.414533	-0.490995	44.479368
	328	-1.650000	-0.150000	4.806708	-0.489319	107.042835
	329	0.000000	0.000000	8.862478	-0.471990	90.000000
	330	-3.300000	-0.300000	5.421346	-0.486693	121.649884
	331	2.200000	0.200000	3.734597	-0.493900	67.954991
	332	0.000000	0.000000	5.425725	-0.486674	90.000000
	333	-3.850000	-0.350000	5.685307	-0.485565	125.784416
	334	1.100000	0.100000	7.815414	-0.476464	78.146839
	335	-3.850000	-0.350000	4.539103	-0.490463	125.512110
	336	4.950000	0.450000	6.871059	-0.480499	46.877313
	337	-2.750000	-0.250000	4.043107	-0.492582	116.909157
	338	-1.650000	-0.150000	4.196789	-0.491925	106.957744
	339	0.550000	0.050000	6.191844	-0.483401	84.094680
	340	0.550000	0.050000	4.333107	-0.491343	84.189471
	341	4.950000	0.450000	5.345061	-0.487019	47.262421
	342	0.000000	0.000000	5.839616	-0.484906	90.000000
	343	-0.550000	-0.050000	6.872496	-0.480493	95.940807
	344	5.500000	0.500000	40.113669	-0.338465	34.095282
	345	-0.550000	-0.050000	49.724415	-0.297402	99.543462
	346	0.000000	0.000000	52.808061	-0.284227	90.000000
	347	0.000000	0.000000	74.061054	-0.193421	90.000000
	348	-4.400000	-0.400000	35.118989	-0.359806	138.028155
	349	0.000000	0.000000	51.222100	-0.291003	90.000000
	350	0.000000	0.000000	26.387267	-0.397113	90.000000
	351	5.500000	0.500000	71.902832	-0.202642	22.061912
	352	0.000000	0.000000	115.535091	-0.016217	90.000000
	353	-1.650000	-0.150000	50.679526	-0.293321	117.084501
	354	0.000000	0.000000	72.051156	-0.202008	90.000000
	355	-5.500000	-0.500000	52.180736	-0.286907	150.152174
	356	0.000000	0.000000	40.069843	-0.338653	90.000000
	357	0.000000	0.000000	41.576048	-0.332217	90.000000
	358	0.000000	0.000000	67.947217	-0.219543	90.000000
	359	5.500000	0.500000	67.565099	-0.221175	23.862244
	360	0.000000	0.000000	101.209494	-0.077425	90.000000
	361	0.000000	0.000000	116.218653	-0.013296	90.000000
	362	0.000000	0.000000	118.598100	-0.003130	90.000000
	363	0.000000	0.000000	91.926720	-0.117087	90.000000
	364	4.950000	0.450000	120.010062	0.002903	-0.369595
	365	4.950000	0.450000	119.803465	0.002020	-0.257207
	366	0.550000	0.050000	70.144659	-0.210154	76.616957
	367	-0.550000	-0.050000	49.507062	-0.298331	99.514298
	368	2.200000	0.200000	90.679477	-0.122416	31.469987
	369	-0.550000	-0.050000	90.885514	-0.121536	112.362339
	370	0.000000	0.000000	97.098643	-0.094989	90.000000
	371	-0.550000	-0.050000	91.158815	-0.120368	112.557637
	372	4.950000	0.450000	63.618580	-0.238037	27.877594
	373	-4.400000	-0.400000	90.692970	-0.122358	162.991332
	374	0.550000	0.050000	83.243585	-0.154187	72.033073
	375	0.000000	0.000000	110.860105	-0.036192	90.000000
	376	0.000000	0.000000	117.451139	-0.008031	90.000000
	377	0.000000	0.000000	51.984368	-0.287746	90.000000
	378	5.500000	0.500000	75.198719	-0.188560	20.662437
	379	4.950000	0.450000	80.072906	-0.167734	20.442561
	380	0.000000	0.000000	36.790970	-0.352662	90.000000
	381	0.000000	0.000000	43.088147	-0.325757	90.000000
	382	4.400000	0.400000	99.505311	-0.084707	11.956671
	383	4.400000	0.400000	134.748282	0.065874	-9.351798
	384	-3.850000	-0.350000	227.410945	0.461788	-127.159360
	385	0.000000	0.000000	112.658989	-0.028506	90.000000
	386	1.100000	0.100000	236.354428	0.500000	-78.690068
	387	1.100000	0.100000	234.915721	0.493853	-78.552985
	388	0.000000	0.000000	81.517820	-0.161561	90.000000
	389	0.000000	0.000000	127.533005	0.035046	-90.000000
	390	0.550000	0.050000	113.401522	-0.025333	26.869562
	391	0.550000	0.050000	106.835358	-0.053388	46.876839
	392	0.000000	0.000000	102.893210	-0.070231	90.000000
	393	0.000000	0.000000	104.552934	-0.063140	90.000000
	394	-0.550000	-0.050000	106.918756	-0.053032	133.314637
	395	-4.400000	-0.400000	106.161079	-0.056269	171.992625
	396	4.950000	0.450000	114.995939	-0.018521	2.356798
	397	5.500000	0.500000	118.800899	-0.002263	0.259374
	398	3.850000	0.350000	52.039047	-0.287513	39.401893
	399	2.750000	0.250000	66.157525	-0.227189	42.263241
Average found primary freq.		3.000000		6.093750		9.718750
Average found secondary freq.		14.218750		10.906250		9.437500
COM frequency		34.184131		11.408245		25.091033

Average found frequencies for arc-length oriented points (X)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	20.849767	28.515107	6.525180
	2nd frequency peak	24.313539	31.622807	61.390737
	COM frequency	32.712721	33.250608	37.523880

Average found frequencies for arc-length oriented points (Y)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	21.342455	10.306043	10.395683
	2nd frequency peak	26.713938	5.526559	14.179856
	COM frequency	47.006645	46.140967	47.727890

Average found frequencies for arc-length oriented points (Z)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	10.822956	3.697856	3.310701
	2nd frequency peak	17.334589	11.053850	8.416817
	COM frequency	19.431076	20.310100	22.874371

Average found frequencies for arc-length oriented points (Curvature)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	26.165743	12.063353	14.571942
	2nd frequency peak	31.906271	25.234405	17.773381
	COM frequency	46.831435	47.258172	46.376050

Average found frequencies for arc-length oriented points (Curvature Angle)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	22.296809	5.576998	45.697842
	2nd frequency peak	27.641591	15.474415	44.438849
	COM frequency	47.849995	44.081057	49.194764

Datafile was generated by 'SpermQ_', (© 2016 - 2021: Jan N Hansen (jan.hansen@uni-bonn.de.de) & Jan F Jikeli (jan.jikeli@caesar.de))
The plug-in 'SpermQ_' is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
Skeleton results are generated using the ImageJ plug-ins 'skeletonize' and 'analyze skeleton' by: Ignacio Arganda-Carreras, Rodrigo Fernandez-Gonzalez, Arrate Munoz-Barrutia, Carlos Ortiz-De-Solorzano, '3D reconstruction of histological sections: Application to mammary gland tissue', Microscopy Research and Technique, Volume 73, Issue 11, pages 1019-1029, October 2010.
Plug-in version:	v0.2.2
