	358	81.396621	84.697634	0.608742	0.557117	0.550212
	359	87.151554	76.076088	0.574372	0.552749	0.557482
	360	77.043990	86.380793	0.700045	0.700470	0.695323
	361	75.748865	85.709319	0.698990	0.623133	0.696846
	362	76.942561	81.359792	0.607239	0.573213	0.571977
	363	78.080451	76.442180	0.734450	0.716800	0.730253
	364	75.575276	80.917583	0.707862	0.699028	0.709515
	365	74.584330	88.550000	0.759086	0.567981	0.582119
	366	75.422941	93.500000	0.593468	0.558986	0.558337
	367	76.606829	94.647049	0.655242	0.544773	0.533994
	368	78.994082	86.900000	0.719595	0.663600	0.692757
	369	88.600343	111.500859	2.176487	2.002849	2.138148
	370	81.742157	85.800000	0.720931	0.722765	0.726531
	371	88.810835	109.913250	1.382743	1.278126	1.387931
	372	84.732034	89.662814	0.750596	0.722808	0.719106
	373	86.053053	89.801832	0.680510	0.777054	0.737777
	374	85.619238	94.437315	0.755200	0.773408	0.780633
	375	84.975941	96.360376	0.736001	0.780539	0.770890
	376	88.000000	111.650000	1.655773	1.811902	1.706818
	377	84.781655	96.857159	0.747289	0.736657	0.738194
	378	85.148022	95.598022	0.682460	0.728726	0.734296
	379	85.173449	93.423449	0.662101	0.719164	0.740848
	380	84.150000	92.400000	0.904023	0.824437	0.875404
	381	85.922039	88.012204	0.667491	0.704022	0.706515
	382	84.176027	89.126027	0.744999	0.754729	0.758109
	383	81.786313	90.036313	0.822819	0.811326	0.804075
	384	76.450000	95.150000	0.556239	0.618614	0.616475
	385	75.087154	95.264862	0.636327	0.630517	0.656169
	386	74.492955	94.195773	0.626470	0.624583	0.641634
	387	72.642064	95.162619	0.681205	0.719297	0.701056
	388	73.722305	90.758922	0.617632	0.645857	0.645466
	389	81.950000	96.800000	1.424366	1.284906	1.448167
	390	77.350319	79.305096	0.635286	0.518439	0.530084
	391	78.891827	75.457478	0.709804	0.756919	0.760785
	392	73.320430	91.698172	0.735626	0.664713	0.672805
	393	74.250000	95.150000	0.524910	0.590171	0.601491
	394	88.000000	111.650000	2.750694	3.567117	3.442679
	395	76.716729	96.880019	0.637381	0.632735	0.636421
	396	77.817767	97.430330	0.739100	0.711777	0.753272
	397	79.921068	94.617107	0.604787	0.557906	0.566336
	398	81.049073	92.400000	0.793302	0.783273	0.796968
	399	89.869098	110.857639	1.311903	1.313911	1.311860

head rotation		Maximum position	Maximum position (normalized)	Maximum intensity 	Maximum intensity (normalized)	position-intensity vector angle
	0	-2.750000	-0.250000	151.414649	0.409636	-121.395612
	1	-2.750000	-0.250000	138.371716	0.328863	-127.241907
	2	3.850000	0.350000	101.189843	0.098601	-15.733377
	3	1.650000	0.150000	100.006850	0.091274	-31.320366
	4	-2.750000	-0.250000	113.832826	0.176897	-144.717242
	5	-3.300000	-0.300000	110.717767	0.157606	-152.284691
	6	2.200000	0.200000	109.417721	0.149555	-36.788179
	7	1.650000	0.150000	102.721756	0.108088	-35.775901
	8	-3.850000	-0.350000	125.438836	0.248771	-144.595715
	9	-2.750000	-0.250000	151.778986	0.411893	-121.255841
	10	-2.750000	-0.250000	146.451056	0.378897	-123.417197
	11	-2.750000	-0.250000	140.635821	0.342884	-126.096115
	12	-3.300000	-0.300000	136.590833	0.317834	-133.346567
	13	-2.750000	-0.250000	142.694421	0.355633	-125.106137
	14	-3.300000	-0.300000	127.035141	0.258657	-139.232399
	15	-2.200000	-0.200000	127.599095	0.262150	-127.340843
	16	-2.200000	-0.200000	136.478665	0.317140	-122.237046
	17	-3.300000	-0.300000	125.121955	0.246809	-140.555977
	18	-2.200000	-0.200000	139.483863	0.335750	-120.781431
	19	-3.850000	-0.350000	120.948452	0.220963	-147.734836
	20	-3.850000	-0.350000	75.136245	-0.062746	169.836315
	21	0.000000	0.000000	111.331009	0.161404	-90.000000
	22	-2.750000	-0.250000	132.030091	0.289590	-130.803675
	23	-3.300000	-0.300000	131.527079	0.286475	-136.321078
	24	-2.750000	-0.250000	135.520518	0.311206	-128.775833
	25	-2.200000	-0.200000	43.734532	-0.257213	127.867447
	26	-2.750000	-0.250000	136.324052	0.316182	-128.332837
	27	-2.750000	-0.250000	126.449779	0.255032	-134.429130
	28	-1.650000	-0.150000	146.036002	0.376327	-111.731707
	29	-3.300000	-0.300000	138.937099	0.332364	-132.070156
	30	-2.200000	-0.200000	156.979621	0.444099	-114.244401
	31	-2.750000	-0.250000	141.000729	0.345144	-125.917124
	32	-2.200000	-0.200000	142.646157	0.355334	-119.373006
	33	-2.750000	-0.250000	130.801502	0.281982	-131.559626
	34	-2.200000	-0.200000	122.795336	0.232401	-130.714726
	35	-1.650000	-0.150000	148.561349	0.391966	-110.941153
	36	-2.750000	-0.250000	127.148647	0.259360	-133.947241
	37	-2.200000	-0.200000	119.824129	0.214000	-133.063159
	38	-2.200000	-0.200000	136.144757	0.315072	-122.406396
	39	-1.100000	-0.100000	147.334121	0.384366	-104.583266
	40	-2.200000	-0.200000	124.509795	0.243018	-129.453842
	41	-2.200000	-0.200000	13.306480	-0.445650	114.169734
	42	0.000000	0.000000	43.994280	-0.255604	90.000000
	43	-3.300000	-0.300000	46.465211	-0.240302	141.305048
	44	2.200000	0.200000	137.999826	0.326560	-58.514829
	45	1.650000	0.150000	133.568768	0.299119	-63.367492
	46	-1.650000	-0.150000	133.901748	0.301181	-116.475100
	47	-1.650000	-0.150000	134.498037	0.304874	-116.197495
	48	-2.750000	-0.250000	59.646417	-0.158672	147.597123
	49	-1.650000	-0.150000	145.874457	0.375327	-111.784216
	50	-2.750000	-0.250000	38.159906	-0.291736	130.594605
	51	0.550000	0.050000	11.495344	-0.456866	83.754330
	52	-1.650000	-0.150000	42.579612	-0.264365	119.570467
	53	-1.100000	-0.100000	163.521956	0.484615	-101.659296
	54	-1.100000	-0.100000	166.006223	0.500000	-101.309932
	55	-1.100000	-0.100000	152.315955	0.415218	-103.541089
	56	-0.550000	-0.050000	60.981365	-0.150405	108.388621
	57	-1.100000	-0.100000	161.508735	0.472148	-101.958419
	58	-1.650000	-0.150000	152.191044	0.414444	-109.896727
	59	-0.550000	-0.050000	49.101733	-0.223974	102.584361
	60	-1.100000	-0.100000	147.240749	0.383788	-104.604299
	61	-1.650000	-0.150000	152.363949	0.415515	-109.849463
	62	1.650000	0.150000	34.602421	-0.313767	64.449295
	63	-1.100000	-0.100000	9.266329	-0.470670	101.994881
	64	-1.100000	-0.100000	4.577766	-0.499705	101.316428
	65	0.000000	0.000000	44.229885	-0.254145	90.000000
	67	0.000000	0.000000	17.778204	-0.417957	90.000000
	68	-1.100000	-0.100000	49.237239	-0.223135	114.139964
	69	-3.300000	-0.300000	75.558860	-0.060129	168.666426
	70	-2.200000	-0.200000	89.106038	0.023767	-173.222992
	71	-0.550000	-0.050000	117.448234	0.199287	-104.084487
	72	1.100000	0.100000	137.756094	0.325051	-72.899779
	73	0.000000	0.000000	125.437804	0.248765	-90.000000
	74	0.000000	0.000000	132.678958	0.293609	-90.000000
	75	2.750000	0.250000	8.240862	-0.477020	62.341566
	76	-3.850000	-0.350000	10.506727	-0.462988	127.087782
	77	-2.200000	-0.200000	40.656739	-0.276273	125.901589
	78	0.000000	0.000000	6.916131	-0.485224	90.000000
	79	5.500000	0.500000	16.098829	-0.428357	40.587125
	80	0.000000	0.000000	55.389260	-0.185036	90.000000
	81	-1.650000	-0.150000	39.173845	-0.285456	117.720771
	82	4.400000	0.400000	11.624949	-0.456063	48.746921
	83	-1.100000	-0.100000	158.858315	0.455734	-102.376060
	84	-1.100000	-0.100000	130.511747	0.280187	-109.641690
	85	0.550000	0.050000	6.080318	-0.490400	84.178381
	86	4.950000	0.450000	7.283259	-0.482951	47.022775
	87	0.000000	0.000000	14.990042	-0.435224	90.000000
	88	5.500000	0.500000	7.454417	-0.481891	43.943396
	89	0.000000	0.000000	8.729117	-0.473997	90.000000
	90	-0.550000	-0.050000	7.583319	-0.481092	95.933456
	91	0.000000	0.000000	8.199469	-0.477277	90.000000
	92	2.750000	0.250000	4.996455	-0.497113	63.301983
	93	1.650000	0.150000	5.450222	-0.494302	73.119162
	94	0.000000	0.000000	6.919760	-0.485202	90.000000
	95	2.200000	0.200000	7.967539	-0.478713	67.325469
	96	5.500000	0.500000	8.103295	-0.477872	43.703707
	97	0.000000	0.000000	123.595378	0.237355	-90.000000
	98	4.400000	0.400000	12.671633	-0.449581	48.339966
	99	5.500000	0.500000	10.192635	-0.464933	42.918725
	100	-0.550000	-0.050000	115.648838	0.188143	-104.882636
	101	-4.950000	-0.450000	15.584575	-0.431542	136.199522
	102	0.000000	0.000000	7.686560	-0.480453	90.000000
	103	-5.500000	-0.500000	12.525709	-0.450485	137.982107
	104	1.650000	0.150000	11.572684	-0.456387	71.805931
	105	-3.850000	-0.350000	9.512962	-0.469142	126.724490
	106	0.000000	0.000000	8.008959	-0.478456	90.000000
	107	0.000000	0.000000	11.088999	-0.459382	90.000000
	108	2.200000	0.200000	5.551602	-0.493675	67.945892
	109	-5.500000	-0.500000	9.660029	-0.468232	136.879241
	110	-0.550000	-0.050000	7.757758	-0.480012	95.946714
	111	0.000000	0.000000	11.700088	-0.455598	90.000000
	112	2.200000	0.200000	11.274400	-0.458234	66.420743
	113	-4.400000	-0.400000	7.894512	-0.479165	129.854626
	114	4.950000	0.450000	8.228827	-0.477095	46.674025
	115	3.300000	0.300000	10.377280	-0.463790	57.103403
	116	2.200000	0.200000	10.924643	-0.460400	66.519641
	117	1.650000	0.150000	5.008718	-0.497037	73.206782
	118	-2.750000	-0.250000	8.715352	-0.474082	117.804253
	119	-3.850000	-0.350000	7.607180	-0.480945	126.044673
	120	1.650000	0.150000	5.085296	-0.496562	73.191648
	121	3.850000	0.350000	6.741413	-0.486306	54.257016
	122	-0.550000	-0.050000	95.103546	0.060909	-129.382485
	123	3.850000	0.350000	8.331123	-0.476461	53.699662
	124	0.000000	0.000000	8.845543	-0.473276	90.000000
	125	-0.550000	-0.050000	8.800171	-0.473557	96.027187
	126	1.100000	0.100000	10.337718	-0.464035	77.838681
	127	-1.100000	-0.100000	8.356362	-0.476305	101.857007
	128	5.500000	0.500000	7.710897	-0.480302	43.848886
	129	0.000000	0.000000	11.812067	-0.454904	90.000000
	130	-5.500000	-0.500000	12.722988	-0.449263	138.059473
	131	0.000000	0.000000	15.812150	-0.430132	90.000000
	134	-1.650000	-0.150000	4.799574	-0.498332	106.752019
	135	0.000000	0.000000	25.519147	-0.370018	90.000000
	136	-4.950000	-0.450000	8.470758	-0.475597	133.415935
	137	4.950000	0.450000	8.874971	-0.473093	46.433092
	138	-4.400000	-0.400000	8.586975	-0.474877	130.108224
	139	1.650000	0.150000	9.713915	-0.467898	72.225046
	140	-0.550000	-0.050000	7.703517	-0.480348	95.942585
	141	1.650000	0.150000	9.236140	-0.470857	72.329773
	142	-3.850000	-0.350000	9.656322	-0.468255	126.776520
	143	0.000000	0.000000	9.381291	-0.469958	90.000000
	144	-4.950000	-0.450000	10.854506	-0.460834	134.318498
	145	-4.400000	-0.400000	7.167226	-0.483669	129.591138
	146	-2.750000	-0.250000	9.093648	-0.471739	117.921527
	147	1.650000	0.150000	8.659519	-0.474428	72.454586
	148	3.850000	0.350000	10.348335	-0.463969	52.970534
	149	2.750000	0.250000	8.605899	-0.474760	62.229509
	150	-3.300000	-0.300000	10.091016	-0.465563	122.796990
	151	-1.100000	-0.100000	8.273930	-0.476816	101.844671
	152	4.950000	0.450000	13.872911	-0.442142	44.495338
	153	-5.500000	-0.500000	11.244701	-0.458418	137.484284
	154	-2.750000	-0.250000	9.890065	-0.466807	118.171417
	157	0.000000	0.000000	14.698975	-0.437026	90.000000
	158	4.950000	0.450000	7.991478	-0.478565	46.761992
	159	0.000000	0.000000	8.622395	-0.474658	90.000000
	160	5.500000	0.500000	7.647956	-0.480692	43.872107
	161	1.100000	0.100000	5.628363	-0.493199	78.538214
	162	-1.100000	-0.100000	11.231969	-0.458497	102.303761
	163	-2.750000	-0.250000	6.461020	-0.488043	117.123807
	164	-2.750000	-0.250000	8.004125	-0.478486	117.586206
	165	0.000000	0.000000	8.431057	-0.475842	90.000000
	166	-5.500000	-0.500000	6.634774	-0.486967	135.756574
	167	-0.550000	-0.050000	7.644258	-0.480715	95.938081
	169	-0.550000	-0.050000	17.171295	-0.421715	96.761616
	170	-3.850000	-0.350000	6.240646	-0.489407	125.570477
	171	0.000000	0.000000	25.107656	-0.372566	90.000000
	172	1.100000	0.100000	7.295054	-0.482878	78.299903
	173	0.000000	0.000000	37.477369	-0.295962	90.000000
	174	0.000000	0.000000	21.953556	-0.392099	90.000000
	175	0.000000	0.000000	37.576516	-0.295348	90.000000
	176	0.000000	0.000000	36.699040	-0.300783	90.000000
	177	4.950000	0.450000	8.078460	-0.478026	46.729788
	178	-4.400000	-0.400000	7.855912	-0.479404	129.840568
	179	3.850000	0.350000	12.565619	-0.450238	52.139678
	180	-5.500000	-0.500000	17.300383	-0.420916	139.908260
	181	3.850000	0.350000	9.628050	-0.468430	53.233750
	183	0.000000	0.000000	5.872844	-0.491685	90.000000
	184	4.400000	0.400000	8.818561	-0.473443	49.806364
	185	2.750000	0.250000	12.013167	-0.453659	61.141950
	186	0.000000	0.000000	11.089612	-0.459378	90.000000
	187	0.000000	0.000000	13.799911	-0.442594	90.000000
	188	0.000000	0.000000	12.231677	-0.452306	90.000000
	189	0.000000	0.000000	60.555486	-0.153043	90.000000
	190	0.550000	0.050000	17.396766	-0.420319	83.216130
	191	1.100000	0.100000	8.591148	-0.474851	78.107719
	192	-2.200000	-0.200000	7.577304	-0.481130	112.572087
	193	0.000000	0.000000	10.139276	-0.465264	90.000000
	194	3.300000	0.300000	11.163611	-0.458920	56.827013
	195	2.200000	0.200000	9.122063	-0.471563	67.017164
	196	4.400000	0.400000	14.977987	-0.435298	47.419778
	197	-3.850000	-0.350000	9.191209	-0.471135	126.608174
	198	0.000000	0.000000	17.814454	-0.417732	90.000000
	199	-2.750000	-0.250000	8.784965	-0.473651	117.825766
	200	-2.200000	-0.200000	8.110666	-0.477827	112.712326
	201	2.750000	0.250000	9.178589	-0.471213	62.052015
	202	0.000000	0.000000	13.385521	-0.445160	90.000000
	203	0.000000	0.000000	19.042008	-0.410130	90.000000
	204	0.000000	0.000000	14.025889	-0.441194	90.000000
	205	4.400000	0.400000	8.314345	-0.476565	49.991940
	206	3.300000	0.300000	6.726164	-0.486401	58.334733
	207	-4.950000	-0.450000	9.049769	-0.472011	133.632455
	208	2.750000	0.250000	11.328636	-0.457898	61.366655
	209	5.500000	0.500000	5.382960	-0.494719	44.695815
	210	-3.300000	-0.300000	8.165202	-0.477489	122.140607
	211	5.500000	0.500000	10.102551	-0.465491	42.952990
	212	-2.200000	-0.200000	11.668518	-0.455793	113.691644
	213	0.000000	0.000000	7.635954	-0.480766	90.000000
	214	-0.550000	-0.050000	10.432465	-0.463448	96.157650
	215	4.950000	0.450000	6.345503	-0.488758	47.364201
	216	-3.850000	-0.350000	7.814942	-0.479658	126.117727
	217	-3.300000	-0.300000	4.530199	-0.500000	120.963757
	218	-2.750000	-0.250000	8.073707	-0.478056	117.607399
	219	4.950000	0.450000	10.887207	-0.460632	45.668913
	220	1.650000	0.150000	7.117691	-0.483976	72.780080
	221	0.000000	0.000000	5.222436	-0.495713	90.000000
	222	0.550000	0.050000	7.734154	-0.480158	84.055084
	223	4.400000	0.400000	11.551144	-0.456520	48.775370
	224	-2.200000	-0.200000	12.206412	-0.452462	113.846669
	225	1.100000	0.100000	8.938253	-0.472701	78.055190
	226	0.000000	0.000000	11.250676	-0.458381	90.000000
	228	-2.750000	-0.250000	6.614128	-0.487094	117.169046
	229	0.000000	0.000000	9.649038	-0.468300	90.000000
	231	0.000000	0.000000	18.803500	-0.411607	90.000000
	232	1.100000	0.100000	5.774878	-0.492292	78.517649
	233	0.550000	0.050000	6.707114	-0.486519	84.132257
	234	-3.300000	-0.300000	6.628979	-0.487003	121.633619
	235	-0.550000	-0.050000	7.239196	-0.483224	95.907474
	236	5.500000	0.500000	6.598881	-0.487189	44.256495
	237	0.000000	0.000000	6.869624	-0.485512	90.000000
	238	-4.950000	-0.450000	7.720033	-0.480246	133.137756
	239	5.500000	0.500000	9.221009	-0.470950	43.286296
	240	-0.550000	-0.050000	6.887609	-0.485401	95.881161
	241	-5.500000	-0.500000	8.398427	-0.476045	136.405950
	242	1.100000	0.100000	7.298806	-0.482854	78.299355
	244	0.000000	0.000000	14.062284	-0.440969	90.000000
	245	5.500000	0.500000	83.281446	-0.012304	1.409625
	247	0.000000	0.000000	15.325865	-0.433144	90.000000
	248	0.000000	0.000000	12.184225	-0.452600	90.000000
	249	5.500000	0.500000	39.789421	-0.281644	29.392059
	250	0.000000	0.000000	13.415045	-0.444977	90.000000
	251	0.550000	0.050000	9.458470	-0.469480	83.920866
	252	0.000000	0.000000	10.535470	-0.462810	90.000000
	253	3.300000	0.300000	12.355570	-0.451538	56.400128
	254	1.650000	0.150000	7.543026	-0.481342	72.691463
	255	-3.850000	-0.350000	14.522376	-0.438120	128.620251
	256	-4.400000	-0.400000	11.577188	-0.456359	131.234665
	257	0.000000	0.000000	120.191794	0.216277	-90.000000
	258	0.550000	0.050000	6.014521	-0.490808	84.183181
	259	5.500000	0.500000	8.790049	-0.473619	43.447922
	260	-5.500000	-0.500000	20.229846	-0.402774	141.146879
	261	2.750000	0.250000	7.529398	-0.481426	62.557589
	262	4.950000	0.450000	8.055871	-0.478166	46.738155
	263	-2.200000	-0.200000	7.909630	-0.479072	112.659273
	264	0.000000	0.000000	43.255205	-0.260181	90.000000
	265	-4.950000	-0.450000	7.786869	-0.479832	133.162406
	266	0.000000	0.000000	7.256052	-0.483119	90.000000
	267	0.000000	0.000000	44.426635	-0.252927	90.000000
	268	0.550000	0.050000	46.773663	-0.238392	78.154554
	269	0.000000	0.000000	17.453049	-0.419970	90.000000
	270	0.000000	0.000000	36.447607	-0.302340	90.000000
	271	3.850000	0.350000	6.932502	-0.485123	54.190805
	272	-1.650000	-0.150000	6.892143	-0.485373	107.173284
	273	-5.500000	-0.500000	6.087404	-0.490356	135.557899
	274	0.550000	0.050000	6.350771	-0.488725	84.158568
	275	-0.550000	-0.050000	9.115544	-0.471604	96.051962
	276	2.750000	0.250000	8.422018	-0.475898	62.286060
	277	0.000000	0.000000	137.405002	0.322876	-90.000000
	278	5.500000	0.500000	9.867233	-0.466948	43.042318
	279	0.000000	0.000000	6.524383	-0.487650	90.000000
	280	0.550000	0.050000	35.366635	-0.309034	80.809500
	281	0.550000	0.050000	35.828263	-0.306175	80.725171
	282	0.000000	0.000000	8.969610	-0.472507	90.000000
	283	0.000000	0.000000	13.638040	-0.443596	90.000000
	284	-1.650000	-0.150000	9.098131	-0.471711	107.640198
	285	0.000000	0.000000	13.291309	-0.445744	90.000000
	286	-0.550000	-0.050000	59.833585	-0.157513	107.611180
	287	-2.200000	-0.200000	6.064839	-0.490496	112.183197
	288	0.000000	0.000000	11.425991	-0.457295	90.000000
	289	3.850000	0.350000	7.302201	-0.482833	54.062102
	290	4.950000	0.450000	10.887488	-0.460630	45.668805
	291	0.550000	0.050000	38.316245	-0.290767	80.242914
	292	2.750000	0.250000	9.585312	-0.468694	61.924688
	293	0.000000	0.000000	38.902898	-0.287134	90.000000
	294	0.550000	0.050000	39.808528	-0.281526	79.929079
	295	4.400000	0.400000	7.781910	-0.479863	50.186360
	296	0.000000	0.000000	47.497182	-0.233911	90.000000
	297	0.000000	0.000000	10.687382	-0.461869	90.000000
	298	0.000000	0.000000	9.773591	-0.467528	90.000000
	299	-4.950000	-0.450000	11.487839	-0.456912	134.563316
	300	1.100000	0.100000	9.769832	-0.467552	77.927463
	301	5.500000	0.500000	8.481704	-0.475529	43.563036
	302	-0.550000	-0.050000	13.166427	-0.446517	96.389241
	303	0.000000	0.000000	40.406213	-0.277825	90.000000
	304	0.000000	0.000000	37.413167	-0.296360	90.000000
	305	1.650000	0.150000	10.296765	-0.464288	72.095650
	306	0.000000	0.000000	35.717127	-0.306863	90.000000
	307	0.550000	0.050000	54.673776	-0.189467	75.216802
	308	-0.550000	-0.050000	54.416567	-0.191060	104.665285
	309	0.000000	0.000000	40.324615	-0.278330	90.000000
	310	0.000000	0.000000	37.685920	-0.294671	90.000000
	311	1.100000	0.100000	7.665791	-0.480582	78.245559
	312	3.850000	0.350000	8.822228	-0.473420	53.524438
	313	0.000000	0.000000	35.364007	-0.309050	90.000000
	314	-0.550000	-0.050000	17.007812	-0.422728	96.745572
	315	0.000000	0.000000	13.232466	-0.446108	90.000000
	316	0.000000	0.000000	32.989966	-0.323752	90.000000
	317	0.000000	0.000000	41.929393	-0.268392	90.000000
	318	0.000000	0.000000	37.420035	-0.296318	90.000000
	319	0.000000	0.000000	45.890663	-0.243860	90.000000
	320	0.000000	0.000000	46.186064	-0.242031	90.000000
	321	0.000000	0.000000	49.937466	-0.218799	90.000000
	322	0.000000	0.000000	41.281516	-0.272404	90.000000
	323	-1.100000	-0.100000	63.856081	-0.132603	127.021166
	324	0.000000	0.000000	47.575502	-0.233426	90.000000
	325	3.850000	0.350000	8.062974	-0.478122	53.794725
	326	0.000000	0.000000	10.184255	-0.464985	90.000000
	327	0.000000	0.000000	6.634049	-0.486971	90.000000
	328	0.550000	0.050000	50.078551	-0.217925	77.077890
	329	0.550000	0.050000	32.623323	-0.326023	81.280858
	330	4.950000	0.450000	9.398948	-0.469848	46.236135
	331	0.000000	0.000000	35.691230	-0.307024	90.000000
	332	0.000000	0.000000	43.725382	-0.257269	90.000000
	333	0.000000	0.000000	37.771585	-0.294140	90.000000
	334	0.550000	0.050000	30.497861	-0.339186	81.614313
	335	0.000000	0.000000	40.826576	-0.275221	90.000000
	336	0.000000	0.000000	49.285371	-0.222837	90.000000
	337	0.000000	0.000000	14.477900	-0.438395	90.000000
	338	0.000000	0.000000	50.369803	-0.216121	90.000000
	339	0.550000	0.050000	37.651756	-0.294883	80.376511
	340	0.000000	0.000000	9.867325	-0.466948	90.000000
	341	0.000000	0.000000	49.392978	-0.222171	90.000000
	342	0.000000	0.000000	43.699217	-0.257431	90.000000
	343	0.000000	0.000000	89.519811	0.026330	-90.000000
	344	0.550000	0.050000	33.337620	-0.321599	81.162808
	345	0.000000	0.000000	72.062624	-0.081780	90.000000
	346	0.000000	0.000000	53.288328	-0.198047	90.000000
	347	0.000000	0.000000	46.771918	-0.238403	90.000000
	348	0.000000	0.000000	31.456072	-0.333252	90.000000
	349	0.550000	0.050000	41.143855	-0.273256	79.630822
	350	0.000000	0.000000	41.021306	-0.274015	90.000000
	351	0.550000	0.050000	36.090355	-0.304552	80.676607
	352	0.000000	0.000000	43.913855	-0.256102	90.000000
	353	0.000000	0.000000	57.446008	-0.172299	90.000000
	354	0.000000	0.000000	52.121531	-0.205273	90.000000
	355	0.000000	0.000000	43.358282	-0.259543	90.000000
	356	0.550000	0.050000	33.313992	-0.321746	81.166763
	357	0.000000	0.000000	39.536128	-0.283213	90.000000
	358	0.000000	0.000000	46.595714	-0.239494	90.000000
	359	0.000000	0.000000	34.901437	-0.311915	90.000000
	360	0.000000	0.000000	49.338057	-0.222511	90.000000
	361	0.000000	0.000000	47.608520	-0.233222	90.000000
	362	0.000000	0.000000	40.825903	-0.275225	90.000000
	363	0.000000	0.000000	40.865814	-0.274978	90.000000
	364	0.000000	0.000000	41.642601	-0.270168	90.000000
	365	0.000000	0.000000	39.232095	-0.285096	90.000000
	366	0.000000	0.000000	59.098987	-0.162063	90.000000
	367	0.000000	0.000000	63.010355	-0.137840	90.000000
	368	0.550000	0.050000	40.464263	-0.277465	79.784766
	369	0.000000	0.000000	41.235750	-0.272687	90.000000
	370	0.000000	0.000000	44.162741	-0.254561	90.000000
	371	0.000000	0.000000	47.942680	-0.231152	90.000000
	372	0.000000	0.000000	39.511429	-0.283366	90.000000
	373	0.000000	0.000000	38.182943	-0.291593	90.000000
	374	0.000000	0.000000	54.244026	-0.192129	90.000000
	375	0.000000	0.000000	83.621127	-0.010200	90.000000
	376	0.000000	0.000000	43.714895	-0.257334	90.000000
	377	0.000000	0.000000	97.100599	0.073276	-90.000000
	378	0.000000	0.000000	59.125217	-0.161900	90.000000
	379	0.000000	0.000000	50.351494	-0.216235	90.000000
	380	0.000000	0.000000	49.824192	-0.219500	90.000000
	381	-0.550000	-0.050000	37.953204	-0.293016	99.683644
	382	0.000000	0.000000	35.985796	-0.305200	90.000000
	383	0.000000	0.000000	44.540184	-0.252223	90.000000
	384	0.000000	0.000000	56.636505	-0.177312	90.000000
	385	0.000000	0.000000	56.594552	-0.177572	90.000000
	386	0.000000	0.000000	64.302572	-0.129837	90.000000
	387	0.000000	0.000000	110.688155	0.157422	-90.000000
	388	0.000000	0.000000	44.618297	-0.251740	90.000000
	389	0.000000	0.000000	36.198444	-0.303883	90.000000
	390	0.000000	0.000000	45.259806	-0.247767	90.000000
	391	0.000000	0.000000	39.798599	-0.281587	90.000000
	392	0.000000	0.000000	48.156206	-0.229830	90.000000
	393	0.000000	0.000000	51.100052	-0.211599	90.000000
	394	3.850000	0.350000	31.297589	-0.334233	43.679952
	395	0.000000	0.000000	69.837030	-0.095563	90.000000
	396	0.000000	0.000000	61.709683	-0.145895	90.000000
	397	0.000000	0.000000	47.804056	-0.232011	90.000000
	398	0.000000	0.000000	42.156697	-0.266984	90.000000
	399	0.550000	0.050000	40.908044	-0.274717	79.684756
Average found primary freq.		13.646766		11.716418		15.860697
Average found secondary freq.		15.631841		9.582090		14.164179
COM frequency		40.585257		16.564781		26.963732

Average found frequencies for arc-length oriented points (X)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	25.958109	26.296915	29.048754
	2nd frequency peak	42.741692	42.971343	42.136664
	COM frequency	32.102671	34.584882	35.816406

Average found frequencies for arc-length oriented points (Y)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	51.674726	31.701692	14.254136
	2nd frequency peak	48.230448	38.903881	21.391352
	COM frequency	48.568393	47.608000	46.363711

Average found frequencies for arc-length oriented points (Z)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	60.385771	37.609751	20.248428
	2nd frequency peak	55.394826	46.960199	37.219722
	COM frequency	28.258740	28.075314	26.003847

Average found frequencies for arc-length oriented points (Curvature)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	49.227065	34.856915	35.631149
	2nd frequency peak	38.284478	38.095323	41.645268
	COM frequency	48.330883	48.547030	47.278714

Average found frequencies for arc-length oriented points (Curvature Angle)
		1st third of flagellum	2nd third of flagellum	3rd third of flagellum
	1st frequency peak	48.084179	40.604975	42.530057
	2nd frequency peak	39.713632	33.744279	44.745560
	COM frequency	48.417147	48.095768	48.196680

Datafile was generated by 'SpermQ_', (© 2016 - 2021: Jan N Hansen (jan.hansen@uni-bonn.de.de) & Jan F Jikeli (jan.jikeli@caesar.de))
The plug-in 'SpermQ_' is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
Skeleton results are generated using the ImageJ plug-ins 'skeletonize' and 'analyze skeleton' by: Ignacio Arganda-Carreras, Rodrigo Fernandez-Gonzalez, Arrate Munoz-Barrutia, Carlos Ortiz-De-Solorzano, '3D reconstruction of histological sections: Application to mammary gland tissue', Microscopy Research and Technique, Volume 73, Issue 11, pages 1019-1029, October 2010.
Plug-in version:	v0.2.2
